session_id,ecephys_session_id,stimulus_presentation_id,trial_id,stimulus_name,stimulus_family,region,bin_index,bin_start_time,bin_end_time,bin_size_sec,n_units,population_total_spikes,population_mean_rate_hz,population_median_rate_hz,population_std_rate_hz,population_max_rate_hz,active_unit_fraction,population_l2_rate_norm,population_rate_entropy,delta_population_mean_rate_hz,delta_population_std_rate_hz,delta_active_unit_fraction,delta_population_l2_rate_norm,delta_population_rate_entropy,population_state_speed,lag_population_mean_rate_hz,lag_active_unit_fraction,lag_population_l2_rate_norm,lag_population_rate_entropy,has_lag_history,H_raw,R_raw,S_raw,M_raw,Phi_neural_raw,H_ortho,H,R_ortho,R,S_ortho,S,M_ortho,M,Phi_neural,H_domain,R_domain,S_domain,M_domain,hrsm_domain
715093703,715093703,5,5,drifting_gratings,drifting_gratings,LGd,7,1591.5373774972147,1591.7873774972147,0.25,10,43.0,17.2,6.0,25.3645421799803,76.0,0.6,96.91233151668574,1.3630965833591489,3.1999999999999997,-0.2635673874458533,0.0999999999999999,4.565160471764173,0.2936293577046547,5.589845802917033,14.0,0.5,92.34717104492157,1.069467225654494,1,1.6843073075659336,0.25507919563602566,-1.0156115821441658,0.7528989702206532,0.41916847281961167,1.6843073075659336,1.6843073075659336,0.7521759936605703,0.7521759936605703,-1.3171360890554236,-1.3171360890554236,-0.2591347402422186,-0.2591347402422186,0.2150531179822155,high,mid,low,low,high_mid_low_low
715093703,715093703,5,5,drifting_gratings,drifting_gratings,LGd,8,1591.7873774972147,1592.0373774972147,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.2,-25.3645421799803,-0.6,-96.91233151668574,-1.3630965833591489,101.65342115391672,17.2,0.6,96.91233151668574,1.3630965833591489,1,-1.8048784617763476,-11.04449939140066,-4.14484433050271,1.3423516425995539,-3.912967635270041,-1.8048784617763476,-1.8048784617763476,-10.324223897244934,-10.324223897244934,0.518222999008846,0.518222999008846,0.167943714123443,0.167943714123443,-2.8607339114722485,low,low,high,mid,low_low_high_mid
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,0,1592.7899029367063,1593.0399029367063,0.25,10,12.0,4.8,4.0,5.878775382679628,20.0,0.6,24.0,1.5832584594204766,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,-0.14187191769066532,0.9125906583178159,0.6242333549019095,0.0,0.34873802388226505,-0.14187191769066532,-0.14187191769066532,1.5264953093307794,1.5264953093307794,0.4955696564721256,0.4955696564721256,0.4242046987866998,0.4242046987866998,0.5760994367247348,mid,high,high,high,mid_high_high_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,1,1593.0399029367063,1593.2899029367063,0.25,10,8.0,3.2,0.0,5.6000000000000005,16.0,0.3,20.396078054371134,0.9743147528693494,-1.5999999999999996,-0.2787753826796271,-0.3,-3.603921945628862,-0.6089437065511272,4.010833023440607,4.8,0.6,24.0,1.5832584594204766,1,-0.7972229810489795,0.4408122263548685,-0.6778679366429508,0.07870064985035458,-0.2388945103716768,-0.7972229810489795,-0.7972229810489795,1.0966350799220228,1.0966350799220228,-0.48327541863396983,-0.48327541863396983,0.8029904843504858,0.8029904843504858,0.15478179114738982,low,high,low,high,low_high_low_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,2,1593.2899029367063,1593.5399029367063,0.25,10,6.0,2.4,0.0,4.079215610874227,12.0,0.3,14.966629547095764,1.0114042647073518,-0.8000000000000003,-1.5207843891257733,0.0,-5.429448507275373,0.0370895118380023,5.695004116175141,3.2,0.3,20.396078054371134,0.9743147528693494,1,-0.9256392574309891,0.24270983898446888,0.19009800084001108,-0.973119442015753,-0.36648771490556553,-0.9256392574309891,-0.9256392574309891,0.9067465794064812,0.9067465794064812,0.48703036215608597,0.48703036215608597,-0.17510503573355352,-0.17510503573355352,0.07325816209950614,low,mid,high,mid,low_mid_high_mid
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,3,1593.5399029367063,1593.7899029367063,0.25,10,4.0,1.6,0.0,4.800000000000001,16.0,0.1,16.0,-0.0,-0.7999999999999998,0.7207843891257735,-0.1999999999999999,1.033370452904235,-1.0114042647073518,1.8139248096906155,2.4,0.3,14.966629547095764,1.0114042647073518,1,-1.2489143108581149,0.6992258541952994,-1.5983237727905903,-1.0463103421184934,-0.7985806428929749,-1.2489143108581149,-1.2489143108581149,1.3839402282215563,1.3839402282215563,-1.3963286893396343,-1.3963286893396343,0.009381233354655238,0.009381233354655238,-0.3129803846553844,low,high,low,mid,low_high_low_mid
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,4,1593.7899029367063,1594.0399029367063,0.25,10,2.0,0.8,0.0,2.4000000000000004,8.0,0.1,8.0,-0.0,-0.8,-2.4000000000000004,0.0,-8.0,0.0,8.390470785361213,1.6,0.1,16.0,-0.0,1,-1.4425851675672314,-0.07434724894838286,-0.311964126310851,-2.118957398342443,-0.9869634852922271,-1.4425851675672314,-1.4425851675672314,0.6227548889105509,0.6227548889105509,0.2196234199799938,0.2196234199799938,-1.0548170076563976,-1.0548170076563976,-0.4137559665832711,low,mid,mid,low,low_mid_mid_low
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,5,1594.0399029367063,1594.2899029367063,0.25,10,4.0,1.6,0.0,3.666060555964672,12.0,0.2,12.649110640673518,0.5623351446188083,0.8,1.266060555964672,0.1,4.649110640673518,0.5623351446188083,4.917657968532049,0.8,0.1,8.0,-0.0,1,-1.152558568309061,0.3341459931410185,-0.6870791709341755,-2.244884849560569,-0.9375941489156967,-1.152558568309061,-1.152558568309061,1.0126971673812968,1.0126971673812968,-0.3722602168864197,-0.3722602168864197,-1.3025177268089705,-1.3025177268089705,-0.4536598361557886,low,high,low,low,low_high_low_low
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,6,1594.2899029367063,1594.5399029367063,0.25,10,5.0,2.0,0.0,4.09878030638384,12.0,0.2,14.422205101855956,0.6730116670092565,0.3999999999999999,0.4327197504191673,0.0,1.7730944611824384,0.1106765223904482,1.8717263804539144,1.6,0.2,12.649110640673518,0.5623351446188083,1,-1.1178897183763474,0.6924268839414063,-0.04479527089246556,-1.5939661248262746,-0.5160560575384203,-1.1178897183763474,-1.1178897183763474,1.368760535459812,1.368760535459812,0.1298947379295014,0.1298947379295014,-0.576677146748845,-0.576677146748845,-0.04897789793396974,low,high,mid,low,low_high_mid_low
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,7,1594.5399029367063,1594.7899029367063,0.25,10,7.0,2.8,0.0,6.209669878504009,20.0,0.2,21.54065922853801,0.5982695885852573,0.7999999999999998,2.1108895721201693,0.0,7.1184541266820585,-0.0747420784239992,7.468187887141675,2.0,0.2,14.422205101855956,0.6730116670092565,1,-0.93214043125195,0.03413724217984759,-0.1801860177915867,-1.4772762979067826,-0.6388663761926179,-0.93214043125195,-0.93214043125195,0.6985898170092546,0.6985898170092546,0.19520900982598086,0.19520900982598086,-0.732046704932797,-0.732046704932797,-0.19259707733737788,low,mid,mid,low,low_mid_mid_low
715093703,715093703,6,6,drifting_gratings,drifting_gratings,LGd,8,1594.7899029367063,1595.0399029367063,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,-6.209669878504009,-0.2,-21.54065922853801,-0.5982695885852573,22.60083906629632,2.8,0.2,21.54065922853801,0.5982695885852573,1,-1.8048784617763476,-1.7458566900082262,-1.2147491932558392,-1.4126100393737506,-1.5445235961035408,-1.8048784617763476,-1.8048784617763476,-1.0255811958525018,-1.0255811958525018,0.01622551283426521,0.01622551283426521,-0.4916965747924591,-0.4916965747924591,-0.8264826798967608,low,low,mid,low,low_low_mid_low
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,0,1595.7924074972148,1596.0424074972148,0.25,10,11.0,4.4,2.0,4.882622246293481,12.0,0.5,20.784609690826528,1.5465986860485124,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,-0.44243489169181444,0.9125906583178159,0.6385178624680284,0.0,0.2771684072735075,-0.44243489169181444,-0.44243489169181444,1.5457202108055812,1.5457202108055812,0.5782470437760088,0.5782470437760088,0.6287848064617109,0.6287848064617109,0.5775792923378716,mid,high,high,high,mid_high_high_high
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,1,1596.0424074972148,1596.2924074972148,0.25,10,14.0,5.6,0.0,9.499473669630332,28.0,0.4,34.87119154832539,1.0913030006468518,1.1999999999999993,4.616851423336852,-0.0999999999999999,14.086581857498864,-0.4552956854016605,14.879663963084957,4.4,0.5,20.784609690826528,1.5465986860485124,1,-0.25964541404669894,-0.8376453878135495,-0.5113634257663989,-0.17018940711054092,-0.4447109086842971,-0.25964541404669894,-0.25964541404669894,-0.21620759380014787,-0.21620759380014787,0.03277742041733411,0.03277742041733411,-0.07996295806655246,-0.07996295806655246,-0.13075963637401627,mid,low,mid,mid,mid_low_mid_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,2,1596.2924074972148,1596.5424074972148,0.25,10,15.0,6.0,0.0,11.627553482998906,36.0,0.3,41.376321731154405,0.8532361505557784,0.4000000000000003,2.128079813368572,-0.1,6.505130182829014,-0.2380668500910734,6.8609123455071295,5.6,0.4,34.87119154832539,1.0913030006468518,1,-0.2667657186345739,0.10556866331540714,-0.3619055857448986,-0.4450154400687133,-0.24202952028319466,-0.2667657186345739,-0.2667657186345739,0.7274618931809039,0.7274618931809039,-0.16428113383275206,-0.16428113383275206,-0.14236234045700202,-0.14236234045700202,0.03851317506414399,mid,mid,low,mid,mid_mid_low_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,3,1596.5424074972148,1596.7924074972148,0.25,10,11.0,4.4,0.0,7.255342858886822,20.0,0.3,26.83281572999748,1.0361987848192835,-1.5999999999999996,-4.372210624112084,0.0,-14.543506001156928,0.1829626342635053,15.271649153671088,6.0,0.3,41.376321731154405,0.8532361505557784,1,-0.6410193796771141,-0.8837530560925904,-0.19606759865001472,-0.6901668868507838,-0.6027517303176257,-0.6410193796771141,-0.6410193796771141,-0.23792144930612513,-0.23792144930612513,0.4518727678056444,0.4518727678056444,-0.3403058773910458,-0.3403058773910458,-0.19184348464216017,low,low,high,low,low_low_high_low
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,4,1596.7924074972148,1597.0424074972148,0.25,10,11.0,4.4,2.0,6.053098380168622,20.0,0.5,23.664319132398465,1.4142790651247086,0.0,-1.2022444787181996,0.2,-3.168496597599013,0.3780802803054248,3.41580256659555,4.4,0.3,26.83281572999748,1.0361987848192835,1,-0.33224660923402893,0.5108033065768383,0.06825703395733446,-0.7994046087279199,-0.13814771935694403,-0.33224660923402893,-0.33224660923402893,1.1368848888980572,1.1368848888980572,0.13121109288906718,0.13121109288906718,-0.35084118467131853,-0.35084118467131853,0.14625204697044422,mid,high,mid,low,mid_high_mid_low
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,5,1597.0424074972148,1597.2924074972148,0.25,10,13.0,5.2,0.0,8.009993757800315,24.0,0.4,30.199337741083,1.2047933096947845,0.7999999999999998,1.9568953776316924,-0.0999999999999999,6.535018608684535,-0.2094857554299243,6.872393470733285,4.4,0.5,23.664319132398465,1.4142790651247086,1,-0.3625181194686405,0.10421818394498462,-0.04137026644814838,-0.23214606632384877,-0.13295406707391327,-0.3625181194686405,-0.3625181194686405,0.7322360220664659,0.7322360220664659,0.17854102924465737,0.17854102924465737,0.14597463531316723,0.14597463531316723,0.1735583917889125,mid,mid,mid,mid,mid_mid_mid_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,6,1597.2924074972148,1597.5424074972148,0.25,10,9.0,3.6,0.0,5.499090833947008,16.0,0.4,20.784609690826528,1.2148896539491203,-1.6,-2.5109029238533065,0.0,-9.414728050256471,0.0100963442543362,9.874301984923711,5.2,0.4,30.199337741083,1.2047933096947845,1,-0.6063733725945922,-0.24888444671653653,0.18011411812207626,-0.4360106133825227,-0.2777885786428938,-0.6063733725945922,-0.6063733725945922,0.3947310984446727,0.3947310984446727,0.585843292946001,0.585843292946001,0.039281450099482196,0.039281450099482196,0.10337061722389092,low,mid,high,mid,low_mid_high_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,7,1597.5424074972148,1597.7924074972148,0.25,10,10.0,4.0,0.0,6.6932802122726045,20.0,0.3,24.657656011875904,1.0296530140645737,0.3999999999999999,1.1941893783255964,-0.1,3.873046321049376,-0.1852366398845468,4.078098661025196,3.6,0.4,20.784609690826528,1.2148896539491203,1,-0.6793011872639241,0.43290003533639954,-0.013592528972521768,-0.6118796162424429,-0.2179683242856223,-0.6793011872639241,-0.6793011872639241,1.0811802603586256,1.0811802603586256,0.15708733186910678,0.15708733186910678,0.05288267921435885,0.05288267921435885,0.1529622710445418,low,high,mid,mid,low_high_mid_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,LGd,8,1597.7924074972148,1598.0424074972148,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-6.6932802122726045,-0.3,-24.657656011875904,-1.0296530140645737,25.88339593889048,4.0,0.3,24.657656011875904,1.0296530140645737,1,-1.8048784617763476,-2.1319708775425656,-1.8947335250681627,-0.8478162539909201,-1.6698497795944989,-1.8048784617763476,-1.8048784617763476,-1.4116953833868413,-1.4116953833868413,-0.5212455837252903,-0.5212455837252903,-0.03260782501506887,-0.03260782501506887,-0.9426068134758869,low,low,low,mid,low_low_low_mid
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,0,1598.7949329367066,1599.0449329367066,0.25,10,4.0,1.6,0.0,3.666060555964672,12.0,0.2,12.649110640673518,0.5623351446188083,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,-1.152558568309061,0.9125906583178159,0.09192784403916343,0.0,-0.03701001648802038,-1.152558568309061,-1.152558568309061,1.5911418325580944,1.5911418325580944,0.19324513637520602,0.19324513637520602,1.0926978928685582,1.0926978928685582,0.4311315733731994,low,high,mid,high,low_high_mid_high
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,1,1599.0449329367066,1599.2949329367066,0.25,10,10.0,4.0,0.0,7.155417527999327,24.0,0.4,25.92296279363144,1.0888999753452238,2.4,3.4893569720346544,0.2,13.273852152957923,0.5265648307264155,13.944462470021223,1.6,0.2,12.649110640673518,0.5623351446188083,1,-0.45715309599183773,-0.7276413334466751,-0.6805081614391801,-1.5939661248262746,-0.864817178925992,-0.45715309599183773,-0.45715309599183773,-0.09357036085054737,-0.09357036085054737,-0.1320266559577512,-0.1320266559577512,-1.351657379076002,-1.351657379076002,-0.5086018729690346,mid,low,mid,low,mid_low_mid_low
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,2,1599.2949329367066,1599.5449329367066,0.25,10,12.0,4.8,0.0,7.756287771866126,20.0,0.4,28.844410203711917,1.14370838942625,0.7999999999999998,0.6008702438667992,0.0,2.9214474100804715,0.0548084140810263,3.088511612748853,4.0,0.4,25.92296279363144,1.0888999753452238,1,-0.43558493157356937,0.549301247552949,0.11455467985426805,-0.6247006740908629,-0.09910741956430383,-0.43558493157356937,-0.43558493157356937,1.181992656224706,1.181992656224706,0.1868138573552458,0.1868138573552458,-0.09614453917476795,-0.09614453917476795,0.20926926070790364,mid,high,mid,mid,mid_high_mid_mid
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,3,1599.5449329367066,1599.7949329367066,0.25,10,13.0,5.2,0.0,8.009993757800315,20.0,0.3,30.199337741083,1.0928305535284886,0.4000000000000003,0.2537059859341886,-0.1,1.3549275373710865,-0.0508778358977615,1.4397166085764777,4.8,0.4,28.844410203711917,1.14370838942625,1,-0.5732961663436406,0.743242485482996,0.1356329028282564,-0.5137994783583133,-0.052055064097675366,-0.5732961663436406,-0.5732961663436406,1.3847423141846196,1.3847423141846196,0.1676452169368387,0.1676452169368387,0.15063261039975928,0.15063261039975928,0.28243099379439424,low,high,mid,mid,low_high_mid_mid
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,4,1599.7949329367066,1600.0449329367066,0.25,10,9.0,3.6,0.0,7.255342858886822,20.0,0.2,25.612496949731398,0.6869615765973234,-1.6,-0.7546508989134928,-0.0999999999999999,-4.586840791351605,-0.4058689769311652,4.933896639662521,5.2,0.3,30.199337741083,1.0928305535284886,1,-0.8580792522539264,0.33223590245453966,-0.6699693506019158,-0.6825735337055984,-0.4695965585267252,-0.8580792522539264,-0.8580792522539264,0.9919513040706578,0.9919513040706578,-0.42145393748471427,-0.42145393748471427,0.05998590525891212,0.05998590525891212,-0.0568989951022677,low,mid,low,mid,low_mid_low_mid
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,5,1600.0449329367066,1600.2949329367066,0.25,10,7.0,2.8,0.0,4.749736834815167,12.0,0.3,17.435595774162696,1.0042424730540764,-0.8000000000000003,-2.505606024071655,0.0999999999999999,-8.176901175568698,0.317280896456753,8.595954952775015,3.6,0.2,25.612496949731398,0.6869615765973234,1,-0.8847173050990234,-0.09851753919211258,-0.1707701420740845,-1.266075227505157,-0.6050200534675944,-0.8847173050990234,-0.8847173050990234,0.5629017114863508,0.5629017114863508,0.2427961492414978,0.2427961492414978,-0.5812255478230782,-0.5812255478230782,-0.16506124804856323,low,mid,high,low,low_mid_high_low
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,6,1600.2949329367066,1600.5449329367066,0.25,10,8.0,3.2,0.0,6.144916598294887,20.0,0.3,21.908902300206645,0.9002560512685369,0.4000000000000003,1.39517976347972,0.0,4.473306526043949,-0.1039864217855395,4.7040207295766105,2.8,0.3,17.435595774162696,1.0042424730540764,1,-0.7414731358031554,0.35927529695751853,0.025015477960867435,-1.0043643347833737,-0.3403866739170358,-0.7414731358031554,-0.7414731358031554,1.0115322246628855,1.0115322246628855,0.23701712189820978,0.23701712189820978,-0.3119034788178232,-0.3119034788178232,0.04879318298502916,low,high,mid,low,low_high_mid_low
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,7,1600.5449329367066,1600.7949329367066,0.25,10,5.0,2.0,0.0,4.09878030638384,12.0,0.2,14.422205101855956,0.6730116670092565,-1.2000000000000002,-2.046136291911047,-0.0999999999999999,-7.486697198350688,-0.2272443842592804,7.8574136123183,3.2,0.3,21.908902300206645,0.9002560512685369,1,-1.1178897183763474,-0.011645841092451724,-0.2953897677533898,-1.0088323171453362,-0.6084394110918814,-1.1178897183763474,-1.1178897183763474,0.6646878104259542,0.6646878104259542,0.13917072792781426,0.13917072792781426,-0.15115883989192191,-0.15115883989192191,-0.11629750497862523,low,mid,mid,mid,low_mid_mid_mid
715093703,715093703,8,8,drifting_gratings,drifting_gratings,LGd,8,1600.7949329367066,1601.0449329367066,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.09878030638384,-0.2,-14.422205101855956,-0.6730116670092565,15.14242202238237,2.0,0.2,14.422205101855956,0.6730116670092565,1,-1.8048784617763476,-0.8685525795307008,-1.1909334915241458,-1.4772762979067826,-1.3354102076844943,-1.8048784617763476,-1.8048784617763476,-0.14827708537497641,-0.14827708537497641,-0.2837682985811969,-0.2837682985811969,-0.36713571808455336,-0.36713571808455336,-0.6510148909542686,low,low,low,low,low_low_low_low
715093703,715093703,9,9,drifting_gratings,drifting_gratings,LGd,0,1601.7974174972146,1602.0474174972146,0.25,10,4.0,1.6,0.0,2.65329983228432,8.0,0.3,9.797958971132712,1.039720770839918,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,-1.0517121838052732,0.9125906583178159,0.41543050862690356,0.0,0.06907724578486157,-1.0517121838052732,-1.0517121838052732,1.584691397960758,1.584691397960758,0.4938002816609529,0.4938002816609529,1.0350516595391153,1.0350516595391153,0.5154577888388883,low,high,high,high,low_high_high_high
715093703,715093703,9,9,drifting_gratings,drifting_gratings,LGd,1,1602.0474174972146,1602.2974174972146,0.25,10,8.0,3.2,0.0,5.6000000000000005,16.0,0.3,20.396078054371134,0.9743147528693494,1.6,2.9467001677156803,0.0,10.598119083238426,-0.0654060179705684,11.116089596980808,1.6,0.3,9.797958971132712,1.039720770839918,1,-0.7972229810489795,-0.39495101419102907,-0.03355838359540847,-1.1228776519281034,-0.5871525076908801,-0.7972229810489795,-0.7972229810489795,0.26087183937612535,0.26087183937612535,0.46951107507232576,0.46951107507232576,-0.556515366130522,-0.556515366130522,-0.1558388581827626,low,mid,high,low,low_mid_high_low
